Time,Bbr_1_Bps,Bbr_2_Bps,Bbr_1_PktLoss,Bbr_2_PktLoss,Bbr_1_Cwnd,Bbr_2_Cwnd,JainsFairnessIndex
152.1,640000.0,610000.0,38.0,36.0,76074.0,72624.0,0.9975973333333333
152.2,645000.0,600000.0,38.333333333333336,36.333333333333336,75840.66666666667,72734.33333333333,0.9952563333333333
152.3,645000.0,605000.0,37.666666666666664,37.333333333333336,75840.66666666667,72913.66666666667,0.9987626666666666
152.4,630000.0,615000.0,41.0,37.666666666666664,77771.33333333333,72913.66666666667,0.9994683333333333
152.5,655000.0,595000.0,36.0,38.333333333333336,75840.66666666667,73879.0,0.9976056666666667
152.6,615000.0,635000.0,39.0,36.0,76744.66666666667,73951.66666666667,0.998941
152.7,650000.0,595000.0,37.333333333333336,36.0,75779.33333333333,72986.33333333333,0.9960296666666667
152.8,640000.0,610000.0,38.666666666666664,38.0,75779.33333333333,73951.66666666667,0.9991493333333334
152.9,635000.0,615000.0,38.0,36.666666666666664,75779.33333333333,73951.66666666667,0.998941
153.0,630000.0,620000.0,38.0,35.0,75605.33333333333,72986.33333333333,0.9983596666666666
153.1,650000.0,595000.0,38.333333333333336,36.333333333333336,75605.33333333333,72943.66666666667,0.9941496666666666
153.2,640000.0,610000.0,37.666666666666664,36.666666666666664,75605.33333333333,73162.66666666667,0.9985573333333333
153.3,625000.0,620000.0,40.666666666666664,37.666666666666664,77374.66666666667,73198.33333333333,0.9990816666666666
153.4,650000.0,600000.0,36.0,37.333333333333336,75444.0,73198.33333333333,0.9979923333333334
153.5,620000.0,630000.0,38.333333333333336,36.0,76509.33333333333,74303.0,0.9993276666666667
153.6,640000.0,605000.0,37.0,35.666666666666664,75610.0,73337.66666666667,0.9975489999999999
153.7,635000.0,615000.0,39.0,37.0,76575.33333333333,74303.0,0.9997143333333334
153.8,635000.0,615000.0,38.0,36.666666666666664,75610.0,74303.0,0.9995166666666666
153.9,630000.0,620000.0,38.0,35.666666666666664,75705.33333333333,73337.66666666667,0.9974003333333333
154.0,645000.0,600000.0,39.0,36.666666666666664,76670.66666666667,74022.66666666667,0.9937630000000001
154.1,640000.0,610000.0,37.666666666666664,37.666666666666664,75705.33333333333,74022.66666666667,0.9993276666666667
154.2,625000.0,620000.0,40.666666666666664,39.333333333333336,77397.66666666667,74988.0,0.999855
154.3,635000.0,615000.0,36.666666666666664,38.0,75467.0,74022.66666666667,0.9993276666666667
154.4,625000.0,625000.0,38.666666666666664,37.333333333333336,76432.33333333333,74988.0,0.9997143333333334
154.5,630000.0,615000.0,38.666666666666664,37.0,75467.0,74022.66666666667,0.9994683333333333
154.6,635000.0,615000.0,38.666666666666664,38.0,76509.33333333333,74952.33333333333,0.9997143333333334
154.7,630000.0,620000.0,38.666666666666664,37.333333333333336,75361.0,74952.33333333333,0.9993276666666667
154.8,630000.0,620000.0,38.0,35.666666666666664,75361.0,73987.0,0.9964403333333333
154.9,640000.0,605000.0,39.0,37.0,76326.33333333333,73987.0,0.9929926666666667
155.0,635000.0,615000.0,38.0,38.333333333333336,75361.0,73987.0,0.9985573333333333
155.1,620000.0,625000.0,40.333333333333336,39.0,77094.66666666667,74952.33333333333,0.9983113333333334
155.2,635000.0,615000.0,36.0,36.666666666666664,75164.0,73321.66666666667,0.9997143333333334
155.3,630000.0,620000.0,17.333333333333332,30.0,28867.333333333332,28415.333333333332,0.9997143333333334
155.4,325000.0,515000.0,13.0,10.0,5792.0,5792.0,0.8817383333333334
155.5,240000.0,205000.0,2.0,2.6666666666666665,5792.0,5792.0,0.9761326666666666
155.6,190000.0,100000.0,7.666666666666667,7.666666666666667,51489.666666666664,50888.666666666664,0.9093779999999999
155.7,465000.0,435000.0,10.0,9.0,52455.0,51854.0,0.9990103333333332
155.8,560000.0,560000.0,15.666666666666666,14.666666666666666,76720.0,73512.0,0.9979386666666666
155.9,640000.0,605000.0,20.333333333333332,18.333333333333332,79103.0,74477.33333333333,0.9990816666666666
156.0,650000.0,605000.0,23.333333333333332,22.333333333333332,78771.66666666667,74398.0,0.9980406666666667
156.1,640000.0,610000.0,24.666666666666668,23.333333333333332,78771.66666666667,74579.33333333333,0.9993276666666667
156.2,640000.0,605000.0,30.0,28.0,78771.66666666667,74579.33333333333,0.9983113333333334
156.3,640000.0,605000.0,31.666666666666668,29.333333333333332,78771.66666666667,74579.33333333333,0.9990816666666666
156.4,645000.0,600000.0,35.666666666666664,33.333333333333336,79737.0,75544.66666666667,0.9983113333333334
156.5,650000.0,610000.0,36.666666666666664,35.333333333333336,78771.66666666667,74579.33333333333,0.998492
156.6,635000.0,610000.0,39.0,37.0,79737.0,75544.66666666667,0.9990816666666666
156.7,645000.0,600000.0,39.0,37.333333333333336,78771.66666666667,74579.33333333333,0.9983113333333334
156.8,640000.0,605000.0,42.666666666666664,40.333333333333336,79737.0,75544.66666666667,0.9990816666666666
156.9,645000.0,610000.0,40.666666666666664,39.666666666666664,78479.33333333333,75544.66666666667,0.998811
157.0,635000.0,615000.0,39.666666666666664,37.666666666666664,77192.33333333333,73390.66666666667,0.9993276666666667
157.1,635000.0,610000.0,40.333333333333336,38.333333333333336,77192.33333333333,73083.33333333333,0.9994683333333333
157.2,635000.0,610000.0,40.333333333333336,37.666666666666664,77502.66666666667,74048.66666666667,0.9990816666666666
157.3,645000.0,600000.0,39.333333333333336,37.0,76537.33333333333,73083.33333333333,0.9983113333333334
157.4,650000.0,610000.0,38.333333333333336,37.0,76018.66666666667,73083.33333333333,0.998868
157.5,635000.0,610000.0,39.666666666666664,38.0,77120.33333333333,73131.33333333333,0.9990816666666666
157.6,630000.0,615000.0,38.666666666666664,36.0,75575.33333333333,72166.0,0.999855
157.7,640000.0,605000.0,40.333333333333336,36.333333333333336,76540.66666666667,72166.0,0.9990816666666666
157.8,655000.0,600000.0,38.0,37.0,76540.66666666667,73139.66666666667,0.9978516666666667
157.9,630000.0,620000.0,37.666666666666664,34.666666666666664,75652.33333333333,72174.33333333333,0.9997143333333334
158.0,640000.0,605000.0,37.666666666666664,35.333333333333336,75652.33333333333,72174.33333333333,0.9990816666666666
158.1,640000.0,605000.0,38.333333333333336,37.0,76446.0,73139.66666666667,0.9990816666666666
158.2,630000.0,615000.0,38.333333333333336,35.333333333333336,75487.0,72248.66666666667,0.9994683333333333
158.3,650000.0,610000.0,38.0,35.666666666666664,75487.0,72248.66666666667,0.998492
158.4,640000.0,605000.0,38.0,37.333333333333336,76452.33333333333,73363.33333333333,0.9990816666666666
158.5,630000.0,615000.0,37.666666666666664,35.666666666666664,75487.0,72398.0,0.9994683333333333
158.6,640000.0,605000.0,39.0,36.333333333333336,75487.0,72407.0,0.9990816666666666
158.7,655000.0,600000.0,38.0,38.0,76452.33333333333,73372.33333333333,0.9971026666666667
158.8,625000.0,625000.0,37.333333333333336,35.333333333333336,75487.0,73372.33333333333,0.9997143333333334
158.9,640000.0,605000.0,36.666666666666664,36.0,75487.0,72407.0,0.9990816666666666
159.0,635000.0,610000.0,38.333333333333336,37.666666666666664,76452.33333333333,73372.33333333333,0.9990816666666666
159.1,630000.0,615000.0,38.0,36.0,75487.0,72407.0,0.9994683333333333
159.2,645000.0,615000.0,39.333333333333336,36.0,75487.0,72407.0,0.999057
159.3,640000.0,605000.0,38.333333333333336,36.333333333333336,76452.33333333333,72407.0,0.9990816666666666
159.4,635000.0,610000.0,37.333333333333336,36.333333333333336,75448.33333333333,72622.0,0.9990816666666666
159.5,635000.0,610000.0,39.0,36.333333333333336,75448.33333333333,72622.0,0.9994683333333333
159.6,645000.0,610000.0,38.0,37.0,76336.66666666667,73399.33333333333,0.997684
159.7,630000.0,620000.0,38.0,36.0,76437.33333333333,73399.33333333333,0.9997143333333334
159.8,635000.0,610000.0,37.0,35.0,75472.0,72434.0,0.9990816666666666
159.9,640000.0,605000.0,38.333333333333336,37.333333333333336,76437.33333333333,73399.33333333333,0.9990816666666666
160.0,635000.0,610000.0,37.333333333333336,36.0,75510.66666666667,72472.66666666667,0.9990816666666666
160.1,640000.0,620000.0,39.666666666666664,37.0,76476.0,72472.66666666667,0.999622
160.2,645000.0,600000.0,37.666666666666664,36.333333333333336,75510.66666666667,72622.0,0.998695
160.3,635000.0,610000.0,37.333333333333336,37.0,75510.66666666667,73587.33333333333,0.9979246666666667
160.4,630000.0,615000.0,38.333333333333336,36.0,75510.66666666667,72622.0,0.999855
160.5,650000.0,605000.0,37.666666666666664,37.666666666666664,75510.66666666667,73587.33333333333,0.9978729999999999
160.6,625000.0,625000.0,38.666666666666664,36.666666666666664,76476.0,73587.33333333333,0.9997143333333334
160.7,640000.0,605000.0,36.666666666666664,35.333333333333336,75510.66666666667,72622.0,0.9990816666666666
160.8,630000.0,615000.0,39.0,36.0,76476.0,72622.0,0.9994683333333333
160.9,640000.0,605000.0,37.666666666666664,36.666666666666664,75510.66666666667,72622.0,0.9983113333333334
161.0,640000.0,620000.0,39.333333333333336,37.666666666666664,76304.33333333333,73587.33333333333,0.999246
161.1,640000.0,605000.0,37.666666666666664,35.666666666666664,75339.0,72622.0,0.9990816666666666
161.2,640000.0,605000.0,37.0,38.0,75339.0,73587.33333333333,0.9983113333333334
161.3,620000.0,625000.0,38.666666666666664,35.666666666666664,75300.33333333333,72622.0,0.999855
161.4,650000.0,605000.0,37.666666666666664,37.333333333333336,75300.33333333333,72622.0,0.9978729999999999
161.5,630000.0,620000.0,38.666666666666664,36.666666666666664,76265.66666666667,73408.33333333333,0.9997143333333334
161.6,640000.0,605000.0,36.0,35.333333333333336,75300.33333333333,72596.33333333333,0.9990816666666666
161.7,630000.0,615000.0,38.0,35.666666666666664,76265.66666666667,72596.33333333333,0.9994683333333333
161.8,645000.0,600000.0,36.333333333333336,37.0,75300.33333333333,72725.66666666667,0.9971623333333334
161.9,630000.0,630000.0,39.0,38.0,76381.66666666667,74656.33333333333,0.999622
162.0,635000.0,610000.0,37.333333333333336,35.333333333333336,75416.33333333333,72725.66666666667,0.9990816666666666
162.1,640000.0,605000.0,37.0,37.333333333333336,75416.33333333333,73691.0,0.9983113333333334
162.2,620000.0,625000.0,38.0,35.666666666666664,75416.33333333333,72725.66666666667,0.999855
162.3,645000.0,610000.0,38.333333333333336,37.0,75416.33333333333,72725.66666666667,0.997684
162.4,630000.0,620000.0,40.0,36.0,76381.66666666667,72725.66666666667,0.9997143333333334
162.5,650000.0,595000.0,36.333333333333336,36.0,75416.33333333333,72725.66666666667,0.9971623333333334
162.6,625000.0,620000.0,39.0,35.333333333333336,76665.0,72725.66666666667,0.9994683333333333
162.7,650000.0,595000.0,37.333333333333336,38.0,75699.66666666667,72725.66666666667,0.995643
162.8,625000.0,635000.0,40.0,38.333333333333336,76665.0,74656.33333333333,0.999057
162.9,635000.0,610000.0,38.0,34.666666666666664,75699.66666666667,72725.66666666667,0.9990816666666666
163.0,640000.0,605000.0,38.0,37.0,76665.0,72725.66666666667,0.9983113333333334
163.1,630000.0,615000.0,37.666666666666664,35.666666666666664,75672.0,72676.33333333333,0.9994683333333333
163.2,640000.0,615000.0,38.666666666666664,37.333333333333336,75672.0,72676.33333333333,0.9993759999999999
163.3,640000.0,610000.0,39.666666666666664,36.666666666666664,76637.33333333333,72667.33333333333,0.9987626666666666
163.4,645000.0,600000.0,36.666666666666664,36.666666666666664,75672.0,73632.66666666667,0.9971623333333334
163.5,625000.0,620000.0,38.666666666666664,35.333333333333336,75678.33333333333,72667.33333333333,0.999855
163.6,645000.0,600000.0,38.0,37.333333333333336,75590.0,72667.33333333333,0.9971623333333334
163.7,640000.0,620000.0,39.666666666666664,39.0,76555.33333333333,74598.0,0.999246
163.8,630000.0,615000.0,37.666666666666664,35.0,75590.0,72676.33333333333,0.9994683333333333
163.9,645000.0,600000.0,38.0,36.0,76555.33333333333,72676.33333333333,0.9983113333333334
164.0,640000.0,605000.0,36.666666666666664,37.0,75590.0,72416.0,0.9983113333333334
164.1,630000.0,625000.0,39.0,37.0,75657.66666666667,72416.0,0.9993759999999999
164.2,640000.0,610000.0,39.666666666666664,37.333333333333336,76623.0,72416.0,0.9987626666666666
164.3,645000.0,600000.0,36.333333333333336,37.333333333333336,75657.66666666667,73381.33333333333,0.9952563333333333
164.4,620000.0,625000.0,38.0,35.333333333333336,75718.33333333333,72407.0,0.9994683333333333
164.5,645000.0,600000.0,38.0,37.0,75725.33333333333,72631.0,0.9971623333333334
164.6,640000.0,620000.0,39.666666666666664,38.333333333333336,76690.66666666667,74373.66666666667,0.999246
164.7,635000.0,610000.0,37.0,35.0,75761.0,72443.0,0.9994683333333333
164.8,635000.0,610000.0,39.0,35.0,76914.33333333333,72443.0,0.9990816666666666
164.9,650000.0,595000.0,37.0,36.666666666666664,75949.0,72443.0,0.996392
165.0,630000.0,625000.0,39.333333333333336,37.0,75949.0,73447.0,0.9993759999999999
165.1,640000.0,610000.0,41.333333333333336,37.333333333333336,76959.66666666667,73447.0,0.9993276666666667
165.2,650000.0,595000.0,37.0,37.0,75994.33333333333,73447.0,0.995643
165.3,625000.0,620000.0,38.0,35.333333333333336,75994.33333333333,72481.66666666667,0.9990816666666666
165.4,640000.0,605000.0,39.333333333333336,37.0,75994.33333333333,72481.66666666667,0.9983113333333334
165.5,645000.0,615000.0,40.333333333333336,37.666666666666664,77925.0,72257.66666666667,0.999057
165.6,645000.0,600000.0,37.333333333333336,33.333333333333336,75994.33333333333,51227.0,0.9983113333333334
165.7,670000.0,545000.0,15.333333333333334,18.0,28684.333333333332,28489.666666666668,0.972212
165.8,315000.0,335000.0,0.6666666666666666,9.333333333333334,5792.0,5792.0,0.9924710000000001
165.9,90000.0,220000.0,2.3333333333333335,0.3333333333333333,5792.0,27564.0,0.8741636666666667
166.0,205000.0,235000.0,9.333333333333334,7.333333333333333,52975.333333333336,49664.0,0.9891466666666666
166.1,540000.0,445000.0,13.666666666666666,13.333333333333334,76599.66666666667,73572.66666666667,0.9397653333333333
166.2,630000.0,615000.0,19.666666666666668,19.333333333333332,78001.66666666667,76183.0,0.9994683333333333
166.3,645000.0,610000.0,22.666666666666668,21.666666666666668,79310.66666666667,75349.66666666667,0.998811
166.4,635000.0,610000.0,25.0,23.333333333333332,79540.33333333333,75349.66666666667,0.9994683333333333
166.5,645000.0,605000.0,28.333333333333332,27.0,79540.33333333333,75349.66666666667,0.9987626666666666
166.6,640000.0,605000.0,35.333333333333336,32.0,81471.0,77280.33333333333,0.9990816666666666
166.7,650000.0,595000.0,35.666666666666664,34.666666666666664,80505.66666666667,76315.0,0.9979246666666667
166.8,640000.0,615000.0,38.333333333333336,36.666666666666664,79540.33333333333,75349.66666666667,0.9993760000000002
166.9,635000.0,610000.0,41.333333333333336,38.333333333333336,79540.33333333333,75349.66666666667,0.9990816666666666
167.0,645000.0,605000.0,42.333333333333336,40.0,79540.33333333333,75349.66666666667,0.9987626666666666
167.1,640000.0,605000.0,42.0,39.0,79540.33333333333,75349.66666666667,0.9990816666666666
167.2,650000.0,605000.0,41.333333333333336,38.666666666666664,79540.33333333333,74836.0,0.998622
167.3,640000.0,605000.0,41.0,38.666666666666664,77808.0,73674.66666666667,0.9990816666666666
167.4,645000.0,605000.0,40.333333333333336,39.0,77059.33333333333,73016.33333333333,0.9987626666666666
167.5,635000.0,610000.0,42.666666666666664,40.0,78990.0,74947.0,0.9990816666666666
167.6,640000.0,605000.0,39.0,37.0,78024.66666666667,73644.0,0.9990816666666666
167.7,645000.0,610000.0,38.0,35.333333333333336,77059.33333333333,72385.33333333333,0.9986056666666667
167.8,640000.0,605000.0,39.666666666666664,37.0,75801.33333333333,71800.66666666667,0.9990816666666666
167.9,645000.0,605000.0,40.333333333333336,38.0,75882.66666666667,72766.0,0.9987626666666666
168.0,640000.0,605000.0,39.0,36.0,76019.0,71800.66666666667,0.9990816666666666
168.1,645000.0,610000.0,37.333333333333336,34.666666666666664,76019.0,71800.66666666667,0.999187
168.2,650000.0,595000.0,36.666666666666664,35.666666666666664,76019.0,71955.33333333333,0.997541
168.3,635000.0,615000.0,39.0,36.333333333333336,76019.0,72009.66666666667,0.9997143333333334
168.4,645000.0,600000.0,41.333333333333336,39.0,77949.66666666667,72975.0,0.9983113333333334
168.5,640000.0,605000.0,38.0,36.666666666666664,76984.33333333333,73139.66666666667,0.9990816666666666
168.6,635000.0,620000.0,37.0,34.666666666666664,76019.0,72174.33333333333,0.999187
168.7,645000.0,600000.0,38.333333333333336,36.333333333333336,76019.0,72174.33333333333,0.9983113333333334
168.8,645000.0,605000.0,39.333333333333336,38.333333333333336,76984.33333333333,73139.66666666667,0.9987626666666666
168.9,635000.0,610000.0,38.333333333333336,35.666666666666664,76019.0,73175.33333333333,0.9990816666666666
169.0,650000.0,605000.0,37.0,34.666666666666664,76019.0,72210.0,0.998622
169.1,635000.0,610000.0,37.666666666666664,35.666666666666664,75786.0,72210.0,0.9990816666666666
169.2,640000.0,610000.0,38.666666666666664,37.0,75614.33333333333,72210.0,0.9987626666666666
169.3,635000.0,610000.0,41.0,38.333333333333336,76579.66666666667,72210.0,0.9994683333333333
169.4,645000.0,600000.0,37.666666666666664,35.666666666666664,76579.66666666667,72219.0,0.998695
169.5,645000.0,610000.0,36.0,35.0,75614.33333333333,72219.0,0.997684
169.6,630000.0,615000.0,38.0,36.0,75681.66666666667,72219.0,0.9994683333333333
169.7,645000.0,605000.0,39.333333333333336,38.666666666666664,76647.0,74543.0,0.9987626666666666
169.8,630000.0,615000.0,38.333333333333336,35.666666666666664,75681.66666666667,73577.66666666667,0.9994683333333333
169.9,645000.0,610000.0,37.0,34.666666666666664,75681.66666666667,72612.33333333333,0.998811
170.0,635000.0,610000.0,37.333333333333336,36.666666666666664,75448.33333333333,72627.33333333333,0.9979246666666667
170.1,640000.0,610000.0,38.666666666666664,37.666666666666664,75448.33333333333,72591.66666666667,0.9991493333333334
170.2,635000.0,610000.0,40.333333333333336,38.666666666666664,76647.0,73557.0,0.9994683333333333
170.3,635000.0,610000.0,38.0,35.333333333333336,76647.0,72806.66666666667,0.9994683333333333
170.4,655000.0,600000.0,35.666666666666664,36.666666666666664,75681.66666666667,72806.66666666667,0.9965686666666667
170.5,620000.0,625000.0,38.333333333333336,37.333333333333336,75681.66666666667,72806.66666666667,0.9983113333333334
170.6,630000.0,620000.0,41.0,39.0,76647.0,74763.33333333333,0.9997143333333334
170.7,640000.0,605000.0,38.0,36.333333333333336,75681.66666666667,73798.0,0.9990816666666666
170.8,640000.0,615000.0,36.333333333333336,35.0,75604.66666666667,72832.66666666667,0.9993759999999999
170.9,635000.0,610000.0,37.666666666666664,36.666666666666664,75604.66666666667,72832.66666666667,0.9990816666666666
171.0,630000.0,620000.0,39.333333333333336,37.333333333333336,75422.0,72832.66666666667,0.9997143333333334
171.1,635000.0,610000.0,40.666666666666664,38.0,76387.33333333333,74763.33333333333,0.9994683333333333
171.2,640000.0,605000.0,38.0,34.666666666666664,76387.33333333333,72832.66666666667,0.9986980000000001
171.3,650000.0,605000.0,35.333333333333336,36.333333333333336,75477.66666666667,72832.66666666667,0.9952936666666666
171.4,615000.0,630000.0,38.666666666666664,36.333333333333336,75477.66666666667,72832.66666666667,0.9971623333333334
171.5,645000.0,605000.0,40.333333333333336,39.0,76443.0,73798.0,0.9987626666666666
171.6,630000.0,615000.0,38.666666666666664,35.666666666666664,75477.66666666667,72868.33333333333,0.9994683333333333
171.7,655000.0,600000.0,35.333333333333336,36.333333333333336,75477.66666666667,72868.33333333333,0.9975056666666667
171.8,615000.0,630000.0,38.0,35.666666666666664,75705.33333333333,72868.33333333333,0.9983113333333334
171.9,645000.0,605000.0,39.0,38.333333333333336,75533.66666666667,73807.66666666667,0.9987626666666666
172.0,630000.0,615000.0,39.666666666666664,38.333333333333336,76499.0,74773.0,0.999855
172.1,630000.0,615000.0,38.333333333333336,34.333333333333336,76499.0,72842.33333333333,0.9986980000000001
172.2,655000.0,600000.0,35.666666666666664,36.666666666666664,75533.66666666667,72842.33333333333,0.9951046666666666
172.3,615000.0,630000.0,38.666666666666664,36.666666666666664,75533.66666666667,72851.33333333333,0.9983113333333334
172.4,645000.0,605000.0,40.666666666666664,38.0,76499.0,72851.33333333333,0.9987626666666666
172.5,640000.0,605000.0,39.0,35.666666666666664,76499.0,72851.33333333333,0.9986980000000001
172.6,650000.0,605000.0,35.0,36.333333333333336,75634.33333333333,72851.33333333333,0.9975056666666667
172.7,610000.0,635000.0,38.0,36.333333333333336,75774.66666666667,72851.33333333333,0.9979246666666667
172.8,640000.0,610000.0,39.333333333333336,38.666666666666664,75774.66666666667,73823.66666666667,0.9993276666666667
172.9,635000.0,610000.0,39.666666666666664,38.333333333333336,76740.0,74789.0,0.9994683333333333
173.0,630000.0,615000.0,38.333333333333336,34.333333333333336,76663.0,72858.33333333333,0.9986980000000001
173.1,650000.0,605000.0,36.0,36.0,75697.66666666667,72858.33333333333,0.9980706666666667
173.2,625000.0,620000.0,38.666666666666664,37.0,75697.66666666667,72858.33333333333,0.9990816666666666
173.3,645000.0,605000.0,40.0,37.666666666666664,76663.0,72858.33333333333,0.9987626666666666
173.4,640000.0,605000.0,38.666666666666664,36.333333333333336,76663.0,72858.33333333333,0.9975489999999999
173.5,650000.0,605000.0,34.666666666666664,36.333333333333336,75697.66666666667,73077.33333333333,0.996181
173.6,610000.0,635000.0,37.666666666666664,36.333333333333336,76333.66666666667,73077.33333333333,0.9979246666666667
173.7,635000.0,615000.0,39.666666666666664,38.333333333333336,76333.66666666667,74042.66666666667,0.9993276666666667
173.8,635000.0,610000.0,40.333333333333336,37.666666666666664,77299.0,75008.0,0.9994683333333333
173.9,635000.0,610000.0,39.0,34.333333333333336,77199.33333333333,73077.33333333333,0.9986980000000001
174.0,660000.0,595000.0,36.333333333333336,36.666666666666664,76276.33333333333,73034.66666666667,0.994907
174.1,625000.0,620000.0,39.0,37.666666666666664,76276.33333333333,74000.0,0.9990816666666666
174.2,635000.0,615000.0,41.0,37.0,77226.0,73034.66666666667,0.9997143333333334
174.3,650000.0,595000.0,39.0,36.0,78191.33333333333,73070.33333333333,0.9971623333333334
174.4,650000.0,605000.0,34.666666666666664,36.666666666666664,76260.66666666667,73061.33333333333,0.9958146666666666
174.5,605000.0,640000.0,39.0,36.0,76360.66666666667,73070.33333333333,0.9967756666666666
174.6,650000.0,600000.0,40.0,38.333333333333336,77326.0,73070.33333333333,0.9979923333333334
174.7,640000.0,605000.0,39.0,39.0,77252.0,75001.0,0.9990816666666666
174.8,620000.0,625000.0,38.333333333333336,34.333333333333336,76446.0,72636.33333333333,0.999855
174.9,660000.0,595000.0,36.666666666666664,35.666666666666664,76047.66666666667,72636.33333333333,0.9963796666666666
175.0,630000.0,615000.0,39.0,37.666666666666664,76047.66666666667,73601.66666666667,0.9994683333333333
175.1,635000.0,615000.0,40.0,36.333333333333336,76047.66666666667,73601.66666666667,0.9995166666666666
175.2,650000.0,595000.0,39.666666666666664,35.333333333333336,77978.33333333333,72636.33333333333,0.9960296666666667
175.3,660000.0,595000.0,34.333333333333336,37.0,76047.66666666667,72636.33333333333,0.9945396666666667
175.4,610000.0,635000.0,38.0,36.666666666666664,76051.33333333333,72636.33333333333,0.9979246666666667
175.5,635000.0,615000.0,40.333333333333336,37.0,77016.66666666667,72600.66666666667,0.9993276666666667
175.6,645000.0,600000.0,38.0,38.0,76051.33333333333,73566.0,0.9975489999999999
175.7,625000.0,620000.0,37.666666666666664,34.666666666666664,75868.33333333333,72600.66666666667,0.9983113333333334
175.8,640000.0,615000.0,37.333333333333336,35.333333333333336,76503.33333333333,72600.66666666667,0.9993759999999999
175.9,640000.0,605000.0,39.0,38.0,76503.33333333333,73566.0,0.9990816666666666
176.0,640000.0,610000.0,35.666666666666664,36.666666666666664,29976.666666666668,50763.666666666664,0.9993276666666667
176.1,535000.0,600000.0,16.333333333333332,7.333333333333333,30942.0,5792.0,0.983158
176.2,330000.0,185000.0,1.3333333333333333,1.0,5792.0,5792.0,0.951615
176.3,115000.0,110000.0,2.0,1.6666666666666667,29338.0,5792.0,0.998525
176.4,335000.0,275000.0,9.0,9.666666666666666,52230.333333333336,72421.66666666667,0.9761223333333332
176.5,545000.0,580000.0,14.0,13.0,77604.0,72915.0,0.9919366666666667
176.6,655000.0,595000.0,18.0,17.666666666666668,79092.66666666667,73865.66666666667,0.99575
176.7,645000.0,600000.0,20.666666666666668,20.0,80841.0,74285.66666666667,0.997541
176.8,660000.0,595000.0,23.333333333333332,21.666666666666668,79875.66666666667,73849.66666666667,0.9959536666666667
176.9,645000.0,600000.0,27.0,24.333333333333332,80017.66666666667,73849.66666666667,0.9960053333333333
177.0,650000.0,600000.0,31.666666666666668,27.333333333333332,80983.0,74815.0,0.9965203333333333
177.1,660000.0,585000.0,35.0,33.333333333333336,80017.66666666667,74815.0,0.9929926666666667
177.2,640000.0,605000.0,38.666666666666664,35.0,80017.66666666667,73849.66666666667,0.9971543333333334
177.3,655000.0,600000.0,40.0,37.0,80017.66666666667,73849.66666666667,0.9968916666666666
177.4,645000.0,600000.0,42.666666666666664,39.0,80017.66666666667,73849.66666666667,0.9971623333333334
177.5,650000.0,600000.0,44.0,40.0,80983.0,74815.0,0.9965203333333333
177.6,650000.0,595000.0,42.0,38.0,80983.0,74815.0,0.997541
177.7,660000.0,595000.0,40.666666666666664,37.666666666666664,79541.0,73351.33333333333,0.9933033333333334
177.8,645000.0,600000.0,43.0,39.0,79541.0,73183.66666666667,0.9971623333333334
177.9,650000.0,600000.0,43.333333333333336,39.0,80256.66666666667,73183.66666666667,0.9970543333333334
178.0,660000.0,585000.0,40.0,39.666666666666664,79291.33333333333,73390.66666666667,0.9948726666666667
178.1,635000.0,610000.0,40.0,35.666666666666664,78051.66666666667,72140.0,0.996384
178.2,660000.0,595000.0,39.333333333333336,37.0,78051.66666666667,72140.0,0.9967026666666667
178.3,640000.0,605000.0,41.666666666666664,38.0,78051.66666666667,72140.0,0.9986980000000001
178.4,655000.0,595000.0,41.666666666666664,38.666666666666664,78346.66666666667,73105.33333333333,0.99575
178.5,645000.0,600000.0,39.0,37.333333333333336,77829.0,72781.66666666667,0.998695
178.6,650000.0,605000.0,37.333333333333336,35.0,76863.66666666667,71697.33333333333,0.9933033333333334
178.7,645000.0,600000.0,39.0,36.333333333333336,76814.33333333333,71697.33333333333,0.9983113333333334
178.8,645000.0,605000.0,41.0,36.666666666666664,78018.0,71281.0,0.9978246666666667
178.9,660000.0,585000.0,38.333333333333336,37.666666666666664,77113.0,72246.33333333333,0.9952563333333333
179.0,630000.0,615000.0,38.333333333333336,33.666666666666664,77113.0,71400.66666666667,0.998695
179.1,665000.0,590000.0,38.0,35.333333333333336,77113.0,71564.66666666667,0.9961376666666667
179.2,645000.0,600000.0,40.333333333333336,36.666666666666664,77322.33333333333,71564.66666666667,0.9975489999999999
179.3,650000.0,600000.0,41.0,37.666666666666664,78287.66666666667,72530.0,0.9978246666666667
179.4,645000.0,600000.0,39.333333333333336,35.666666666666664,78287.66666666667,71564.66666666667,0.998695
179.5,665000.0,590000.0,37.333333333333336,34.666666666666664,77322.33333333333,71564.66666666667,0.9923653333333333
179.6,645000.0,600000.0,39.333333333333336,36.0,77322.33333333333,71564.66666666667,0.9971623333333334
179.7,645000.0,605000.0,41.666666666666664,36.666666666666664,78287.66666666667,71564.66666666667,0.9978246666666667
179.8,655000.0,590000.0,39.333333333333336,38.0,77322.33333333333,73495.33333333333,0.995643
179.9,630000.0,615000.0,39.0,32.333333333333336,77322.33333333333,71564.66666666667,0.9994683333333333
180.0,675000.0,580000.0,38.333333333333336,35.333333333333336,77084.0,71564.66666666667,0.9936803333333334
180.1,650000.0,595000.0,39.666666666666664,37.0,77007.0,71336.0,0.9971623333333334
180.2,645000.0,605000.0,41.0,38.0,77972.33333333333,72301.33333333333,0.9978246666666667
